guardian_other,famsup_no,nursery_yes,internet_yes,higher_yes,higher_no,internet_no,romantic_yes,romantic_no,nursery_no,activities_yes,activities_no,paid_yes,paid_no,famsup_yes,schoolsup_yes,schoolsup_no,freetime,Walc,G3
2.3860463025996235,0.6144890014735944,-1.5343188887792845,1.212917035538741,0.6986474005071557,-1.7572916395793043,0.5260649703024665,0.10544773182932522,-1.537788540110111,1.4917334289243556,0.6252053954304392,0.17194782732739436,0.40590049134396056,-0.051774751585467606,-0.7457915742110219,-1.025877357684654,-0.3155385974265216,-1.4130295303250642,0.5980305848160158,-1.9447567248328488
0.7625793155021756,-0.5526122305116287,-0.8325882664031232,0.22152208728523498,-0.12392655086484294,1.1177955828326034,1.3011653020692844,-1.0225948695015232,-0.5801656761480638,0.07764897255539491,-0.3417303140645733,0.07695328020331947,0.5524349110812965,0.28791152496213646,1.4056719739039847,0.46149670525390574,-0.035275139136430114,-1.1279524150198126,-0.974921162388383,-1.3040441660399902
-2.039532282044908,-1.4906145085710687,-0.9196410469391009,-2.555194200202834,-2.2040437779798885,0.43404250619575885,-1.6044711831246676,0.2278770151384963,3.580308461810842,1.6218287253756254,0.44078633641067394,1.1610760153021322,-1.3974659066972475,-1.3186152517238854,0.2349616020557973,-1.7194734591697594,-0.6719530776286547,3.2542853505684004,-0.9316822832497393,-2.22901678613295
-1.455988459796211,0.46700521735456724,-0.9559284394429645,-1.2615901985534204,0.5456556203309045,-1.3136700955233769,-1.1642217674772823,0.4794802674178239,2.456868108021202,-0.7625361312546892,-1.1460960325912053,0.06966594852688067,-0.9037295443868395,0.73152994974359,0.08969219769372258,-0.17517233194339296,1.4894278244744912,0.9696783871218,0.19400832468610293,-0.6460574797693935
-1.9279663818142028,-0.34004657314717346,-0.7748001003294851,1.5611752903564045,-0.03022575562035997,0.08184418375433883,-0.5956799429858947,-1.0528499086471113,1.1908458576438004,0.16272385499015293,-0.5673903922514574,0.8249087905094691,-1.2023357580285132,-0.6268246132049561,0.2778354460667593,-0.46493848190402554,1.4174441228555867,3.4631520047419992,1.2670251810341233,-0.7981445642827225
1.6515703448610872,1.1712544057447298,-1.3241638908343216,-0.15102160977490306,1.0352058109788231,-0.5309038030322321,1.0957454399222675,0.1479916584232126,-0.6755688171709592,0.616422966386903,0.5037338981695346,1.4164662756125377,-0.3039565077360579,-0.5381838762451431,-0.0055607988400439325,-0.29370526086312565,-0.5891841151759273,-1.1406712410078022,0.13250423616463902,-1.0878187301477735
-0.050719765913650176,0.7367089446441409,-0.37606668683512545,-0.35680620329243984,0.8055638287718179,-0.04949304011705297,-0.7157063891802251,-1.0791592699955386,0.15369268932167268,-0.4642014818783617,-0.6120669880501438,0.5247801825434002,-0.996872866541166,0.42703440433356665,0.5161297443013141,-0.16574364130199223,1.470345094125499,0.2894586624569075,-0.6138251659317577,-0.21205295605734525
0.3657916583333621,0.6505896218982785,-1.2045631109777757,-1.7450781192523706,-0.31402299147547463,-0.040862865299548516,-0.6548719548099664,1.784463699616575,0.8492726106198869,-0.41903960412596475,0.14692104704070177,0.3404137590985468,-1.9381952930433517,-1.0628817611404593,-1.0330195731780976,0.41818638985054035,-0.7890184191472818,2.247273807865568,-0.4442096210310164,1.4952808928050996
-0.4914723838756251,0.6856857687656455,0.18034623658627227,0.40562930758704807,1.533497359826409,-0.9134392772680844,-0.5586577205399875,1.797222247538763,0.8788169901758718,1.0922137474753248,0.1353279068960305,0.3465901217366482,-1.7281961242213972,-2.47729731638175,-0.21785935295565248,0.4461438446528029,-0.6286581002346737,0.42873683196886053,0.21135227735670953,0.6996350452987985
1.41589021620232,-0.29199964078502394,-1.4790256616899389,-0.33983868909467674,1.4237589344820332,0.38942369442618385,-0.40619971425763884,-1.0722879194939285,0.35539328109994406,-0.1976798480563407,-0.5389344456413235,2.4347718872167388,0.4105591836751651,0.035356157629454994,-0.1773556474417823,0.4244561301398704,0.7732231372507684,-0.5694401677606187,0.30258059659723857,-0.4456931614642719
-2.5834979861446548,2.327468045740187,2.5549813158930843,-1.430581341710193,-0.1507205135247785,-2.163268134502219,1.355398455856611,0.4551137001340854,0.9662413036718072,1.196101655012466,-1.13654993854215,0.8896190584861331,-0.35404422675888775,-0.8406663247532304,0.9167904682393415,-0.050711172497506736,1.6142920940300536,0.5017208392110251,0.374655410184223,-0.26197171663528107
-0.330081619063863,-0.9206214371290982,1.326952740017987,0.708068477139563,0.003445791215948047,-0.1865187097021885,-1.5133232460323265,-1.1455620171503091,0.7468475649971872,-0.5249769448125834,-0.6418879769607082,0.9177475190262571,-0.38535284419668386,-0.20798990955541832,-0.025101006806316432,-1.4541103221021026,0.013715060383280298,-0.7019212292301402,0.23669916995407583,-0.13862689913575357
-0.8552938600159328,-1.324391750111406,-0.14007573198813433,-1.3010035313363328,1.766208472077464,-0.34480488334304993,-0.5991203418445653,-0.946546490029237,0.05905282224668666,0.29107821800713224,-0.5427219827359273,0.18600386929541798,0.49683982645591623,0.31282073172446406,-0.5640629785691971,-0.2115499173399806,1.4841684120532432,1.0120258286543813,0.4055673380256206,0.9426869178192755
1.3685503017233143,-0.531720660714463,1.13709560495998,-0.8354552858280604,0.6411464222995016,1.2104176871788868,0.12795593579251735,-1.0672347778597853,-0.5151206129263741,0.3893924979887296,-0.45483249805499726,-0.2564738357446337,0.2689021024982408,1.1475141261188255,-0.06825823644431446,0.3957696093936123,0.33374696177252605,-0.9224543208014481,-0.5433164280996946,-0.39339405704639624
-0.04438496827411519,-0.46279537850261915,0.30236593424973607,-0.7305649127129363,0.4759302915310049,1.3867583549573979,-0.2877550592097743,-1.0740296781227054,-0.2088671967980542,-1.7246565862479866,-0.52765788878542,0.957616090315222,-0.5659696767834029,-0.5867094100822515,-0.2800743838011348,1.0109209943115025,1.3834732428648813,1.4279314406759458,-0.9382689285331947,1.28795475813088
1.4515668084777753,-0.9501486645404476,0.7202173031261941,-0.5806846463386363,0.9591371587777419,1.0983570486650658,-1.0220168875707538,-1.0549821151179952,-1.2028195885693223,0.8101411847924801,-0.24595030970169215,-0.5292235799262657,-0.09919840930924609,0.14462939963435348,0.3553012415931067,0.8494878219860923,1.101679657063387,0.09224067860207644,-0.0954555377165312,0.33169902734540946
0.1525859587603413,0.19026489754861145,0.8550877710231433,-1.3949328586396055,0.665341469783874,0.4015768087708267,0.6448041203974613,0.4755589285577888,-0.40998828653481123,-2.115392183351064,-0.6861054748219222,-1.3647248900724829,0.7636879094630609,1.9898698643721577,0.2993619862059511,2.1423648961353114,0.7828175538746142,-1.245377268240541,0.038378157973414005,0.47860286184290673
-1.203792499200405,-2.5559034125958067,-1.6563512691262892,-1.16275505488841,-0.33083447328292204,0.698337101693824,-1.471961563367566,0.5926146886438104,-1.4459054456320128,0.17472345988283955,-0.7222396507110057,1.68894133823917,0.8070509853609165,0.2867210637999235,1.1003729572443968,2.1386974416376727,0.16248072914177525,0.3762846171612696,3.3168565045041003,0.4632472656873701
1.4914549611335566,0.16785206563686164,-2.140393962996855,0.21100753537062414,0.2678682079377504,-0.8720001089791133,-1.5876026378673855,0.09894982807584896,-2.677502578529601,0.0729122292834924,0.6536080716313014,0.7463696773203653,-0.175455447943348,-1.3446027477312736,0.12614804546369032,0.6652756164473903,-0.33251325419952366,-0.9764019430705129,0.7881407669583431,-0.5521384538786889
1.3736857895295027,3.3137110619768952,0.4890539924364516,-0.6082665975999642,2.256305261153592,-2.074649973384787,2.0805468786754884,1.6917687211306842,-0.7347077776623713,0.8375394463412782,0.053260332550916625,-0.20241678695174867,-0.1076940373797013,1.3792448608506926,0.38409405077510633,-0.14827613502931555,0.17185332193115477,-0.9000577730010988,1.067644011865442,1.757189704112172
-2.195548315917058,0.08308863578689467,0.4465554042926367,-0.9437119036295406,-0.3456125451404808,0.6657690660216952,-1.2621628892060757,0.46538961100116266,-0.7044163773337568,0.39448027210873937,-0.9821947738223159,-0.42979384680872534,0.5452007238791322,0.8298466038382026,0.27662493673786126,0.7332968802691914,1.6570253310778422,0.42720961112242556,-0.6150159055768275,0.021715697757091076
-1.3466954339046955,-1.5161503884323289,0.25390862704440054,-1.719679865882796,0.12440010174201097,0.5820872449782823,-0.5778043932477274,-1.0145358353942926,-0.7674338257410257,1.6323174327957002,-0.08411292045113124,0.06964617750467082,-1.4672876607693475,0.5917881766182818,-2.280474878760422,0.8502072842692625,-0.4251382559297032,0.6267544252323636,-1.1609416231338539,1.3839738204795113
-0.010493134463465037,-1.6011198294904836,0.922071520243157,-1.1211678286861402,-0.9156705948270367,-0.719147827125397,0.3402197289328936,0.5175488463203739,-1.6571157472563318,-0.37873691209760096,-0.968561388636191,-1.9584895402320097,0.9116731611849976,1.0194039715982262,2.289105424225825,-0.47498758227115234,1.66188240220406,-0.3262120713586506,1.3196091528296658,0.17629075465830307
-1.7896111925849467,-2.516426929011955,-1.5536010861701552,0.0615880715404173,0.23721167524386014,-0.8138228374526939,0.2289330622763272,0.4996241228722554,-0.5880458451913507,-0.6205990335994034,-1.0774574751814106,0.9773347304574808,1.454195668149874,1.2196271636793479,3.2355591976323987,-0.30282135192799536,-0.787674523589469,-1.1279191956408805,0.8307793964735506,-0.8455454306854316
0.9687560235761347,-0.054722705065795976,-2.4525971933978807,-1.8100901920506671,-1.0995845662944115,0.6236261663290903,-0.4769192578148366,-1.0061424794342602,-0.7867887766887633,-0.4607978798038713,-0.21095066363938528,0.14466231670052018,0.03781008892704781,0.8029974074437649,-0.1495849312120228,1.273210169093817,0.5662360244569452,0.03295002762669311,-0.817865761335459,-0.12054658985596385
0.3440591191540227,-1.4047082445727455,-0.5599302220288874,-1.6003729714594652,-1.5977276005822942,0.35774723527635727,-0.7401634103621081,-1.0613056672019434,-0.5234933887895674,-0.5993956209392006,-0.5680008650824308,0.1784416745548882,0.726274452652945,-1.980283429698576,0.04107626903137332,-0.5812602802606609,1.6243225300713988,-0.03905997114617464,-0.6298606684019702,-0.3098140223337423
0.884644532335496,-0.7354505296565433,0.2043668764208221,-0.8432799297702436,0.7153261329857733,0.3770119078256448,-0.19131435194528595,-1.0704871689226183,-0.5609808289890504,-1.6801890273843634,-0.45147214295460314,0.5308024091645495,-0.32308111305250414,1.0895044246644223,-0.20084144177240956,1.93777444618225,0.011627298296655333,-0.4055810562462215,-0.38357844663101287,0.5504033779615823
1.241009917090842,-0.6895459401883772,0.776169845256903,-0.9357833628860637,0.9935615534377753,0.1683535285818537,-1.070217858181065,-1.0737645901161141,-1.140402423422427,-0.19540672135838105,-0.32526669774933586,-0.497403065941297,-0.31446325031547445,-0.5039698473378403,-0.7376880514882836,0.8839943965807527,1.1431217101213922,-0.7043485017420347,-0.39166702056283625,0.1760807313834663
0.13997717707292728,-0.11979270117111646,-0.4852324833659614,-1.6545799925282727,1.1405072270646295,1.4762835267970096,0.3225312088724183,0.49656840430218074,-0.9716755144885704,-1.302000892555557,-0.6895902175667113,-0.23830360764399858,0.7125626353841086,2.047144378861701,-1.5197876334098803,0.5617117631716235,-0.015979106822898145,0.34654045616128953,-1.0784353441654095,1.189548615912281
-0.31213421829596366,-0.29451622618218826,0.2889250392842091,2.1420710453603458,-2.4028140374381883,0.42825850809020843,-1.1165103024344922,0.12438041801603904,0.693798308870477,-0.9009019549463992,0.40996799316948646,0.44999172175921365,-2.694861298201783,-1.567888325999623,1.680988086023272,-0.427160535480478,-0.7397205350185853,1.350501074975224,0.8850271771236217,0.9134029729051473
-1.6057804579990926,-0.9360615702844578,1.2559255754569107,-1.0198579677911783,1.4059182014618916,-0.9925323749429962,-0.19014472898397733,0.8933339261214265,-0.09088714162340104,0.40992268519766806,3.461026966140991,-0.10412282893161225,-2.100255789424305,0.4661231177031169,0.07683816118252748,-0.2561651328678003,-1.022344100717787,-1.2966671548123838,1.2529817232801526,1.2289241833640216
1.7734307053789304,0.5762389518177422,-2.9864971921183137,-0.6632751215047674,-1.3240127699505098,1.0205888520094606,-1.0780289239113308,0.23735674883524718,-1.8160031516849817,-0.46020665066306976,0.6762024171314818,-0.3874253093636531,-0.8979364384400376,0.598621681130758,-1.593912935517763,-0.6381909197016319,-1.2760313498487967,0.7085653521750587,-1.152964362118869,-1.618133178085181
1.6174881929554594,-0.0038909972710997275,-3.211780369145452,-0.3529652235835747,-1.277536239582577,0.560767134206973,-1.8214267988607578,0.25415417542067753,-0.9485016701685353,0.928862813687832,0.6871417106601642,-0.43716976982214323,-0.5567743022176751,-0.9265233608358873,-1.3083875705108656,-0.6862223855444852,-1.2962259598605739,1.2392358877580576,-1.1678207603313555,-1.2965321350086236
0.734181079542393,0.1718166012450889,-0.6417221647290156,-0.32416768486129094,0.3110524078649003,1.2866046569850569,2.0652368745881433,1.7091965039211323,0.23983426421526893,-1.6720247430262394,0.46118158457708236,-1.1791923246097067,1.977828940115084,-1.3518962669579493,-1.6738404006750853,1.518941856373294,-1.6664059406484495,-0.3708636616076421,1.694734769325489,1.4932098262322229
0.9392097026878944,-0.2711452318715731,0.6088743804263604,-0.8779760565282356,-0.6924395030739999,0.6718836571120094,-1.8634634473015448,0.13642469991156267,0.9316719040227219,-0.03091529332280014,0.31975110172481713,0.5447024523221693,-0.40647629180463757,-1.0658988560399603,1.7042544375392368,-0.5250198556808489,-0.6262974350849834,0.26972767539585546,-0.028443916363394613,-0.362999549660057
0.9047543049044029,1.1111280503656955,-2.451312608169289,0.006568703401929618,-0.13274277249897226,0.7662887334919414,0.595367122991112,0.33393635160633045,-1.2024832391519478,0.699736371423225,0.7401622105686858,-0.5182050584624167,0.017315780563765423,0.5727795612705414,-1.3837110816687308,0.5446998985537004,-1.1005665529145077,0.17862020550095192,-0.5360317807419491,-2.403335807588349
-1.9530646744853482,-1.3959884282129649,0.4675577989236787,-1.4531490220762677,-1.2023750978797307,0.3426265851056826,-1.229213167811728,1.810272599000659,0.5477457273955154,-0.05498191240946855,-0.12483999934695902,-0.1429615899899689,-2.646944583618225,-0.8052980812893462,0.9841798054377382,-0.17668722908608744,-1.0015608671542229,0.8594492343311391,0.6039851389164875,1.307556639054052
-0.3067423099558408,-0.5136108127407553,-0.18859809665659844,-0.595904274546291,1.2135160936116482,1.488521969574573,1.8616178686081641,0.5936043075367022,-0.9244870243244888,-0.04714845548993267,-1.0325624609840593,-2.018091394707402,2.0106458263210842,0.9333028430588601,1.520120563374486,-0.7890146988150837,1.2323621056025564,-0.30804841040947084,-0.9560696901117205,-0.19959452863361823
-0.232911148449587,-0.019469612808539136,-0.14790389481569285,-0.8902914016544177,1.2427527527122684,0.9970209452797205,-0.42132872983050157,0.5083354425990015,-0.177490059043852,-1.8057402567296117,-0.7851741520415093,-0.09015650440068627,-0.3271414624450567,-0.03159575531737297,-0.31813064882293607,2.080210797583072,0.6121708617840457,-0.45453458655092666,-0.5406944271518336,1.3531370129146996
2.306594161099835,-0.7078472393904574,0.5884932344257415,-1.3818842257234074,0.2106255301904166,-0.007808391842504711,-0.0781749784663259,-1.083493551493778,-0.8020747293707896,-2.3051458572109715,-0.30707422357357617,-1.1321911740014265,0.1332693871301082,0.49275393123351885,-0.5680073490401284,0.8800900863422173,0.9952868967073327,-0.6788143915529847,-0.0015358521313608307,0.6467498072430851
-0.09745996064531269,1.4435753189733647,-0.26776789577462445,-1.2296746729528043,0.3687020897375906,0.6855431231250863,-1.0172691916362206,1.7364342297166744,0.05996251709374138,0.6445188753127644,0.24876183169484714,0.02855944948314448,0.4211976578642496,1.1952757268788206,-0.5341747384538301,1.3621600835519012,-0.5845743057306975,-0.21103663993345975,0.25921136329433553,0.5041914050153898
